0,1,2,3,4,5,6
0.0,0.0,190.0,256.0,302.0,17.0,146.0
0.0,0.0,256.0,302.0,17.0,146.0,233.0
0.0,0.0,302.0,17.0,146.0,233.0,85.0
0.0,0.0,17.0,146.0,233.0,85.0,299.0
0.0,0.0,146.0,233.0,85.0,299.0,290.0
0.0,0.0,233.0,85.0,299.0,290.0,163.0
0.0,0.0,85.0,299.0,290.0,163.0,191.0
0.0,0.0,299.0,290.0,163.0,191.0,42.0
0.0,0.0,290.0,163.0,191.0,42.0,97.0
0.0,0.0,163.0,191.0,42.0,97.0,190.0
0.0,0.0,191.0,42.0,97.0,190.0,190.0
0.0,0.0,42.0,97.0,190.0,190.0,5.0
0.0,0.0,97.0,190.0,190.0,5.0,302.0
0.0,0.0,190.0,190.0,5.0,302.0,119.0
0.0,0.0,190.0,5.0,302.0,119.0,223.0
0.0,0.0,5.0,302.0,119.0,223.0,158.0
0.0,0.0,302.0,119.0,223.0,158.0,5.0
0.0,0.0,119.0,223.0,158.0,5.0,302.0
0.0,0.0,223.0,158.0,5.0,302.0,2.0
0.0,0.0,158.0,5.0,302.0,2.0,285.0
0.0,0.0,5.0,302.0,2.0,285.0,198.0
0.0,0.0,302.0,2.0,285.0,198.0,119.0
0.0,0.0,2.0,285.0,198.0,119.0,83.0
0.0,0.0,285.0,198.0,119.0,83.0,87.0
0.0,0.0,198.0,119.0,83.0,87.0,119.0
0.0,0.0,119.0,83.0,87.0,119.0,79.0
0.0,0.0,83.0,87.0,119.0,79.0,166.0
0.0,0.0,87.0,119.0,79.0,166.0,74.0
0.0,0.0,119.0,79.0,166.0,74.0,119.0
0.0,0.0,79.0,166.0,74.0,119.0,119.0
0.0,0.0,166.0,74.0,119.0,119.0,217.0
0.0,0.0,74.0,119.0,119.0,217.0,240.0
0.0,0.0,119.0,119.0,217.0,240.0,166.0
0.0,0.0,119.0,217.0,240.0,166.0,222.0
0.0,0.0,217.0,240.0,166.0,222.0,119.0
0.0,0.0,240.0,166.0,222.0,119.0,190.0
0.0,0.0,166.0,222.0,119.0,190.0,190.0
0.0,0.0,222.0,119.0,190.0,190.0,76.0
0.0,0.0,119.0,190.0,190.0,76.0,302.0
0.0,0.0,190.0,190.0,76.0,302.0,162.0
0.0,0.0,190.0,76.0,302.0,162.0,132.0
0.0,0.0,76.0,302.0,162.0,132.0,42.0
0.0,0.0,302.0,162.0,132.0,42.0,5.0
0.0,0.0,162.0,132.0,42.0,5.0,302.0
0.0,0.0,132.0,42.0,5.0,302.0,49.0
0.0,0.0,42.0,5.0,302.0,49.0,198.0
0.0,0.0,5.0,302.0,49.0,198.0,266.0
0.0,0.0,302.0,49.0,198.0,266.0,228.0
0.0,0.0,49.0,198.0,266.0,228.0,2.0
0.0,0.0,198.0,266.0,228.0,2.0,49.0
0.0,0.0,266.0,228.0,2.0,49.0,132.0
0.0,0.0,228.0,2.0,49.0,132.0,42.0
0.0,0.0,2.0,49.0,132.0,42.0,5.0
0.0,0.0,49.0,132.0,42.0,5.0,302.0
0.0,0.0,132.0,42.0,5.0,302.0,76.0
0.0,0.0,42.0,5.0,302.0,76.0,108.0
0.0,0.0,5.0,302.0,76.0,108.0,190.0
0.0,0.0,302.0,76.0,108.0,190.0,190.0
0.0,0.0,76.0,108.0,190.0,190.0,234.0
0.0,0.0,108.0,190.0,190.0,234.0,271.0
0.0,0.0,190.0,190.0,234.0,271.0,206.0
0.0,0.0,190.0,234.0,271.0,206.0,1.0
0.0,0.0,234.0,271.0,206.0,1.0,204.0
0.0,0.0,271.0,206.0,1.0,204.0,190.0
0.0,0.0,206.0,1.0,204.0,190.0,190.0
0.0,0.0,1.0,204.0,190.0,190.0,235.0
0.0,0.0,204.0,190.0,190.0,235.0,246.0
0.0,0.0,190.0,190.0,235.0,246.0,155.0
0.0,0.0,190.0,235.0,246.0,155.0,296.0
0.0,0.0,235.0,246.0,155.0,296.0,166.0
0.0,0.0,246.0,155.0,296.0,166.0,101.0
0.0,0.0,155.0,296.0,166.0,101.0,169.0
0.0,0.0,296.0,166.0,101.0,169.0,111.0
0.0,0.0,166.0,101.0,169.0,111.0,190.0
0.0,0.0,101.0,169.0,111.0,190.0,190.0
0.0,0.0,169.0,111.0,190.0,190.0,256.0
0.0,0.0,111.0,190.0,190.0,256.0,302.0
0.0,0.0,190.0,190.0,256.0,302.0,219.0
0.0,0.0,190.0,256.0,302.0,219.0,141.0
0.0,0.0,256.0,302.0,219.0,141.0,110.0
0.0,0.0,302.0,219.0,141.0,110.0,40.0
0.0,0.0,219.0,141.0,110.0,40.0,290.0
0.0,0.0,141.0,110.0,40.0,290.0,219.0
0.0,0.0,110.0,40.0,290.0,219.0,153.0
0.0,0.0,40.0,290.0,219.0,153.0,18.0
0.0,0.0,290.0,219.0,153.0,18.0,76.0
0.0,0.0,219.0,153.0,18.0,76.0,279.0
0.0,0.0,153.0,18.0,76.0,279.0,141.0
0.0,0.0,18.0,76.0,279.0,141.0,233.0
0.0,0.0,76.0,279.0,141.0,233.0,110.0
0.0,0.0,279.0,141.0,233.0,110.0,126.0
0.0,0.0,141.0,233.0,110.0,126.0,190.0
0.0,0.0,233.0,110.0,126.0,190.0,190.0
0.0,0.0,110.0,126.0,190.0,190.0,15.0
0.0,0.0,126.0,190.0,190.0,15.0,196.0
0.0,0.0,190.0,190.0,15.0,196.0,152.0
0.0,0.0,190.0,15.0,196.0,152.0,114.0
0.0,0.0,15.0,196.0,152.0,114.0,247.0
0.0,0.0,196.0,152.0,114.0,247.0,302.0
0.0,0.0,152.0,114.0,247.0,302.0,128.0
0.0,0.0,114.0,247.0,302.0,128.0,12.0
0.0,0.0,247.0,302.0,128.0,12.0,258.0
0.0,0.0,302.0,128.0,12.0,258.0,199.0
0.0,0.0,128.0,12.0,258.0,199.0,296.0
0.0,0.0,12.0,258.0,199.0,296.0,181.0
0.0,0.0,258.0,199.0,296.0,181.0,184.0
0.0,0.0,199.0,296.0,181.0,184.0,190.0
0.0,0.0,296.0,181.0,184.0,190.0,190.0
0.0,0.0,181.0,184.0,190.0,190.0,290.0
0.0,0.0,184.0,190.0,190.0,290.0,0.0
0.0,0.0,190.0,190.0,290.0,0.0,216.0
0.0,0.0,190.0,290.0,0.0,216.0,302.0
0.0,0.0,290.0,0.0,216.0,302.0,53.0
0.0,0.0,0.0,216.0,302.0,53.0,276.0
0.0,0.0,216.0,302.0,53.0,276.0,226.0
0.0,0.0,302.0,53.0,276.0,226.0,231.0
0.0,0.0,53.0,276.0,226.0,231.0,189.0
0.0,0.0,276.0,226.0,231.0,189.0,4.0
0.0,0.0,226.0,231.0,189.0,4.0,70.0
0.0,0.0,231.0,189.0,4.0,70.0,211.0
0.0,0.0,189.0,4.0,70.0,211.0,10.0
0.0,0.0,4.0,70.0,211.0,10.0,226.0
0.0,0.0,70.0,211.0,10.0,226.0,231.0
0.0,0.0,211.0,10.0,226.0,231.0,82.0
0.0,0.0,10.0,226.0,231.0,82.0,67.0
0.0,0.0,226.0,231.0,82.0,67.0,255.0
0.0,0.0,231.0,82.0,67.0,255.0,230.0
0.0,0.0,82.0,67.0,255.0,230.0,40.0
0.0,0.0,67.0,255.0,230.0,40.0,2.0
0.0,0.0,255.0,230.0,40.0,2.0,50.0
0.0,0.0,230.0,40.0,2.0,50.0,45.0
0.0,0.0,40.0,2.0,50.0,45.0,94.0
0.0,0.0,2.0,50.0,45.0,94.0,190.0
0.0,0.0,50.0,45.0,94.0,190.0,190.0
0.0,0.0,45.0,94.0,190.0,190.0,4.0
0.0,0.0,94.0,190.0,190.0,4.0,253.0
0.0,0.0,190.0,190.0,4.0,253.0,134.0
0.0,0.0,190.0,4.0,253.0,134.0,284.0
0.0,0.0,4.0,253.0,134.0,284.0,5.0
0.0,0.0,253.0,134.0,284.0,5.0,230.0
0.0,0.0,134.0,284.0,5.0,230.0,302.0
0.0,0.0,284.0,5.0,230.0,302.0,267.0
0.0,0.0,5.0,230.0,302.0,267.0,55.0
0.0,0.0,230.0,302.0,267.0,55.0,289.0
0.0,0.0,302.0,267.0,55.0,289.0,246.0
0.0,0.0,267.0,55.0,289.0,246.0,165.0
0.0,0.0,55.0,289.0,246.0,165.0,5.0
0.0,0.0,289.0,246.0,165.0,5.0,302.0
0.0,0.0,246.0,165.0,5.0,302.0,55.0
0.0,0.0,165.0,5.0,302.0,55.0,196.0
0.0,0.0,5.0,302.0,55.0,196.0,127.0
0.0,0.0,302.0,55.0,196.0,127.0,190.0
0.0,0.0,55.0,196.0,127.0,190.0,190.0
0.0,0.0,196.0,127.0,190.0,190.0,4.0
0.0,0.0,127.0,190.0,190.0,4.0,290.0
0.0,0.0,190.0,190.0,4.0,290.0,2.0
0.0,0.0,190.0,4.0,290.0,2.0,219.0
0.0,0.0,4.0,290.0,2.0,219.0,16.0
0.0,0.0,290.0,2.0,219.0,16.0,229.0
0.0,0.0,2.0,219.0,16.0,229.0,40.0
0.0,0.0,219.0,16.0,229.0,40.0,17.0
0.0,0.0,16.0,229.0,40.0,17.0,87.0
0.0,0.0,229.0,40.0,17.0,87.0,48.0
0.0,0.0,40.0,17.0,87.0,48.0,61.0
0.0,0.0,17.0,87.0,48.0,61.0,80.0
0.0,0.0,87.0,48.0,61.0,80.0,67.0
0.0,0.0,48.0,61.0,80.0,67.0,0.0
0.0,0.0,61.0,80.0,67.0,0.0,94.0
0.0,0.0,80.0,67.0,0.0,94.0,190.0
0.0,0.0,67.0,0.0,94.0,190.0,190.0
0.0,0.0,0.0,94.0,190.0,190.0,135.0
0.0,0.0,94.0,190.0,190.0,135.0,260.0
0.0,0.0,190.0,190.0,135.0,260.0,4.0
0.0,0.0,190.0,135.0,260.0,4.0,117.0
0.0,0.0,135.0,260.0,4.0,117.0,159.0
0.0,0.0,260.0,4.0,117.0,159.0,96.0
0.0,0.0,4.0,117.0,159.0,96.0,39.0
0.0,0.0,117.0,159.0,96.0,39.0,178.0
0.0,0.0,159.0,96.0,39.0,178.0,183.0
0.0,0.0,96.0,39.0,178.0,183.0,40.0
0.0,0.0,39.0,178.0,183.0,40.0,212.0
0.0,0.0,178.0,183.0,40.0,212.0,2.0
0.0,0.0,183.0,40.0,212.0,2.0,0.0
0.0,0.0,40.0,212.0,2.0,0.0,183.0
0.0,0.0,212.0,2.0,0.0,183.0,127.0
0.0,0.0,2.0,0.0,183.0,127.0,302.0
0.0,0.0,0.0,183.0,127.0,302.0,132.0
0.0,0.0,183.0,127.0,302.0,132.0,25.0
0.0,0.0,127.0,302.0,132.0,25.0,40.0
0.0,0.0,302.0,132.0,25.0,40.0,132.0
0.0,0.0,132.0,25.0,40.0,132.0,11.0
0.0,0.0,25.0,40.0,132.0,11.0,42.0
0.0,0.0,40.0,132.0,11.0,42.0,183.0
0.0,0.0,132.0,11.0,42.0,183.0,4.0
0.0,0.0,11.0,42.0,183.0,4.0,302.0
0.0,0.0,42.0,183.0,4.0,302.0,267.0
0.0,0.0,183.0,4.0,302.0,267.0,57.0
0.0,0.0,4.0,302.0,267.0,57.0,236.0
0.0,0.0,302.0,267.0,57.0,236.0,190.0
0.0,0.0,267.0,57.0,236.0,190.0,190.0
0.0,0.0,57.0,236.0,190.0,190.0,140.0
0.0,0.0,236.0,190.0,190.0,140.0,47.0
0.0,0.0,190.0,190.0,140.0,47.0,1.0
0.0,0.0,190.0,140.0,47.0,1.0,182.0
0.0,0.0,140.0,47.0,1.0,182.0,4.0
0.0,0.0,47.0,1.0,182.0,4.0,302.0
0.0,0.0,1.0,182.0,4.0,302.0,279.0
0.0,0.0,182.0,4.0,302.0,279.0,174.0
0.0,0.0,4.0,302.0,279.0,174.0,42.0
0.0,0.0,302.0,279.0,174.0,42.0,69.0
0.0,0.0,279.0,174.0,42.0,69.0,80.0
0.0,0.0,174.0,42.0,69.0,80.0,190.0
0.0,0.0,42.0,69.0,80.0,190.0,190.0
0.0,0.0,69.0,80.0,190.0,190.0,245.0
0.0,0.0,80.0,190.0,190.0,245.0,6.0
0.0,0.0,190.0,190.0,245.0,6.0,192.0
0.0,0.0,190.0,245.0,6.0,192.0,295.0
0.0,0.0,245.0,6.0,192.0,295.0,2.0
0.0,0.0,6.0,192.0,295.0,2.0,38.0
0.0,0.0,192.0,295.0,2.0,38.0,87.0
0.0,0.0,295.0,2.0,38.0,87.0,51.0
0.0,0.0,2.0,38.0,87.0,51.0,296.0
0.0,0.0,38.0,87.0,51.0,296.0,74.0
0.0,0.0,87.0,51.0,296.0,74.0,189.0
0.0,0.0,51.0,296.0,74.0,189.0,237.0
0.0,0.0,296.0,74.0,189.0,237.0,6.0
0.0,0.0,74.0,189.0,237.0,6.0,192.0
0.0,0.0,189.0,237.0,6.0,192.0,295.0
0.0,0.0,237.0,6.0,192.0,295.0,290.0
0.0,0.0,6.0,192.0,295.0,290.0,2.0
0.0,0.0,192.0,295.0,290.0,2.0,219.0
0.0,0.0,295.0,290.0,2.0,219.0,38.0
0.0,0.0,290.0,2.0,219.0,38.0,87.0
0.0,0.0,2.0,219.0,38.0,87.0,51.0
0.0,0.0,219.0,38.0,87.0,51.0,296.0
0.0,0.0,38.0,87.0,51.0,296.0,150.0
0.0,0.0,87.0,51.0,296.0,150.0,63.0
0.0,0.0,51.0,296.0,150.0,63.0,74.0
0.0,0.0,296.0,150.0,63.0,74.0,190.0
0.0,0.0,150.0,63.0,74.0,190.0,190.0
0.0,0.0,63.0,74.0,190.0,190.0,109.0
0.0,0.0,74.0,190.0,190.0,109.0,1.0
0.0,0.0,190.0,190.0,109.0,1.0,194.0
0.0,0.0,190.0,109.0,1.0,194.0,282.0
0.0,0.0,109.0,1.0,194.0,282.0,296.0
0.0,0.0,1.0,194.0,282.0,296.0,241.0
0.0,0.0,194.0,282.0,296.0,241.0,115.0
0.0,0.0,282.0,296.0,241.0,115.0,190.0
0.0,0.0,296.0,241.0,115.0,190.0,190.0
0.0,0.0,241.0,115.0,190.0,190.0,95.0
0.0,0.0,115.0,190.0,190.0,95.0,290.0
0.0,0.0,190.0,190.0,95.0,290.0,54.0
0.0,0.0,190.0,95.0,290.0,54.0,42.0
0.0,0.0,95.0,290.0,54.0,42.0,298.0
0.0,0.0,290.0,54.0,42.0,298.0,289.0
0.0,0.0,54.0,42.0,298.0,289.0,54.0
0.0,0.0,42.0,298.0,289.0,54.0,42.0
0.0,0.0,298.0,289.0,54.0,42.0,260.0
0.0,0.0,289.0,54.0,42.0,260.0,40.0
0.0,0.0,54.0,42.0,260.0,40.0,291.0
0.0,0.0,42.0,260.0,40.0,291.0,129.0
0.0,0.0,260.0,40.0,291.0,129.0,190.0
0.0,0.0,40.0,291.0,129.0,190.0,190.0
0.0,0.0,291.0,129.0,190.0,190.0,211.0
0.0,0.0,129.0,190.0,190.0,211.0,58.0
0.0,0.0,190.0,190.0,211.0,58.0,1.0
0.0,0.0,190.0,211.0,58.0,1.0,225.0
0.0,0.0,211.0,58.0,1.0,225.0,193.0
0.0,0.0,58.0,1.0,225.0,193.0,233.0
0.0,0.0,1.0,225.0,193.0,233.0,42.0
0.0,0.0,225.0,193.0,233.0,42.0,113.0
0.0,0.0,193.0,233.0,42.0,113.0,190.0
0.0,0.0,233.0,42.0,113.0,190.0,190.0
0.0,0.0,42.0,113.0,190.0,190.0,87.0
0.0,0.0,113.0,190.0,190.0,87.0,88.0
0.0,0.0,190.0,190.0,87.0,88.0,4.0
0.0,0.0,190.0,87.0,88.0,4.0,290.0
0.0,0.0,87.0,88.0,4.0,290.0,125.0
0.0,0.0,88.0,4.0,290.0,125.0,44.0
0.0,0.0,4.0,290.0,125.0,44.0,137.0
0.0,0.0,290.0,125.0,44.0,137.0,20.0
0.0,0.0,125.0,44.0,137.0,20.0,190.0
0.0,0.0,44.0,137.0,20.0,190.0,190.0
0.0,0.0,137.0,20.0,190.0,190.0,102.0
0.0,0.0,20.0,190.0,190.0,102.0,4.0
0.0,0.0,190.0,190.0,102.0,4.0,213.0
0.0,0.0,190.0,102.0,4.0,213.0,130.0
0.0,0.0,102.0,4.0,213.0,130.0,242.0
0.0,0.0,4.0,213.0,130.0,242.0,45.0
0.0,0.0,213.0,130.0,242.0,45.0,243.0
0.0,0.0,130.0,242.0,45.0,243.0,72.0
0.0,0.0,242.0,45.0,243.0,72.0,190.0
0.0,0.0,45.0,243.0,72.0,190.0,190.0
0.0,0.0,243.0,72.0,190.0,190.0,24.0
0.0,0.0,72.0,190.0,190.0,24.0,298.0
0.0,0.0,190.0,190.0,24.0,298.0,32.0
0.0,0.0,190.0,24.0,298.0,32.0,18.0
0.0,0.0,24.0,298.0,32.0,18.0,119.0
0.0,0.0,298.0,32.0,18.0,119.0,144.0
0.0,0.0,32.0,18.0,119.0,144.0,242.0
0.0,0.0,18.0,119.0,144.0,242.0,190.0
0.0,0.0,119.0,144.0,242.0,190.0,190.0
0.0,0.0,144.0,242.0,190.0,190.0,107.0
0.0,0.0,242.0,190.0,190.0,107.0,149.0
0.0,0.0,190.0,190.0,107.0,149.0,132.0
0.0,0.0,190.0,107.0,149.0,132.0,13.0
0.0,0.0,107.0,149.0,132.0,13.0,68.0
0.0,0.0,149.0,132.0,13.0,68.0,43.0
0.0,0.0,132.0,13.0,68.0,43.0,96.0
0.0,0.0,13.0,68.0,43.0,96.0,190.0
0.0,0.0,68.0,43.0,96.0,190.0,190.0
0.0,0.0,43.0,96.0,190.0,190.0,259.0
0.0,0.0,96.0,190.0,190.0,259.0,30.0
0.0,0.0,190.0,190.0,259.0,30.0,83.0
0.0,0.0,190.0,259.0,30.0,83.0,6.0
0.0,0.0,259.0,30.0,83.0,6.0,190.0
0.0,0.0,30.0,83.0,6.0,190.0,190.0
0.0,0.0,83.0,6.0,190.0,190.0,91.0
0.0,0.0,6.0,190.0,190.0,91.0,4.0
0.0,0.0,190.0,190.0,91.0,4.0,172.0
0.0,0.0,190.0,91.0,4.0,172.0,123.0
0.0,0.0,91.0,4.0,172.0,123.0,58.0
0.0,0.0,4.0,172.0,123.0,58.0,4.0
0.0,0.0,172.0,123.0,58.0,4.0,190.0
0.0,0.0,123.0,58.0,4.0,190.0,190.0
0.0,0.0,58.0,4.0,190.0,190.0,72.0
0.0,0.0,4.0,190.0,190.0,72.0,151.0
0.0,0.0,190.0,190.0,72.0,151.0,188.0
0.0,0.0,190.0,72.0,151.0,188.0,249.0
0.0,0.0,72.0,151.0,188.0,249.0,289.0
0.0,0.0,151.0,188.0,249.0,289.0,187.0
0.0,0.0,188.0,249.0,289.0,187.0,290.0
0.0,0.0,249.0,289.0,187.0,290.0,151.0
0.0,0.0,289.0,187.0,290.0,151.0,72.0
0.0,0.0,187.0,290.0,151.0,72.0,190.0
0.0,0.0,290.0,151.0,72.0,190.0,190.0
0.0,0.0,151.0,72.0,190.0,190.0,136.0
0.0,0.0,72.0,190.0,190.0,136.0,276.0
0.0,0.0,190.0,190.0,136.0,276.0,175.0
0.0,0.0,190.0,136.0,276.0,175.0,196.0
0.0,0.0,136.0,276.0,175.0,196.0,127.0
0.0,0.0,276.0,175.0,196.0,127.0,186.0
0.0,0.0,175.0,196.0,127.0,186.0,276.0
0.0,0.0,196.0,127.0,186.0,276.0,171.0
0.0,0.0,127.0,186.0,276.0,171.0,196.0
0.0,0.0,186.0,276.0,171.0,196.0,127.0
0.0,0.0,276.0,171.0,196.0,127.0,190.0
0.0,0.0,171.0,196.0,127.0,190.0,190.0
0.0,0.0,196.0,127.0,190.0,190.0,201.0
0.0,0.0,127.0,190.0,190.0,201.0,1.0
0.0,0.0,190.0,190.0,201.0,1.0,77.0
0.0,0.0,190.0,201.0,1.0,77.0,302.0
0.0,0.0,201.0,1.0,77.0,302.0,31.0
0.0,0.0,1.0,77.0,302.0,31.0,296.0
0.0,0.0,77.0,302.0,31.0,296.0,238.0
0.0,0.0,302.0,31.0,296.0,238.0,104.0
0.0,0.0,31.0,296.0,238.0,104.0,190.0
0.0,0.0,296.0,238.0,104.0,190.0,190.0
0.0,0.0,238.0,104.0,190.0,190.0,87.0
0.0,0.0,104.0,190.0,190.0,87.0,67.0
0.0,0.0,190.0,190.0,87.0,67.0,154.0
0.0,0.0,190.0,87.0,67.0,154.0,112.0
0.0,0.0,87.0,67.0,154.0,112.0,137.0
0.0,0.0,67.0,154.0,112.0,137.0,4.0
0.0,0.0,154.0,112.0,137.0,4.0,290.0
0.0,0.0,112.0,137.0,4.0,290.0,2.0
0.0,0.0,137.0,4.0,290.0,2.0,219.0
0.0,0.0,4.0,290.0,2.0,219.0,280.0
0.0,0.0,290.0,2.0,219.0,280.0,190.0
0.0,0.0,2.0,219.0,280.0,190.0,190.0
0.0,0.0,219.0,280.0,190.0,190.0,67.0
0.0,0.0,280.0,190.0,190.0,67.0,235.0
0.0,0.0,190.0,190.0,67.0,235.0,302.0
0.0,0.0,190.0,67.0,235.0,302.0,41.0
0.0,0.0,67.0,235.0,302.0,41.0,166.0
0.0,0.0,235.0,302.0,41.0,166.0,74.0
0.0,0.0,302.0,41.0,166.0,74.0,235.0
0.0,0.0,41.0,166.0,74.0,235.0,290.0
0.0,0.0,166.0,74.0,235.0,290.0,0.0
0.0,0.0,74.0,235.0,290.0,0.0,196.0
0.0,0.0,235.0,290.0,0.0,196.0,127.0
0.0,0.0,290.0,0.0,196.0,127.0,302.0
0.0,0.0,0.0,196.0,127.0,302.0,30.0
0.0,0.0,196.0,127.0,302.0,30.0,142.0
0.0,0.0,127.0,302.0,30.0,142.0,296.0
0.0,0.0,302.0,30.0,142.0,296.0,235.0
0.0,0.0,30.0,142.0,296.0,235.0,190.0
0.0,0.0,142.0,296.0,235.0,190.0,190.0
0.0,0.0,296.0,235.0,190.0,190.0,23.0
0.0,0.0,235.0,190.0,190.0,23.0,7.0
0.0,0.0,190.0,190.0,23.0,7.0,248.0
0.0,0.0,190.0,23.0,7.0,248.0,65.0
0.0,0.0,23.0,7.0,248.0,65.0,302.0
0.0,0.0,7.0,248.0,65.0,302.0,55.0
0.0,0.0,248.0,65.0,302.0,55.0,244.0
0.0,0.0,65.0,302.0,55.0,244.0,90.0
0.0,0.0,302.0,55.0,244.0,90.0,4.0
0.0,0.0,55.0,244.0,90.0,4.0,290.0
0.0,0.0,244.0,90.0,4.0,290.0,219.0
0.0,0.0,90.0,4.0,290.0,219.0,272.0
0.0,0.0,4.0,290.0,219.0,272.0,89.0
0.0,0.0,290.0,219.0,272.0,89.0,2.0
0.0,0.0,219.0,272.0,89.0,2.0,98.0
0.0,0.0,272.0,89.0,2.0,98.0,190.0
0.0,0.0,89.0,2.0,98.0,190.0,190.0
0.0,0.0,2.0,98.0,190.0,190.0,37.0
0.0,0.0,98.0,190.0,190.0,37.0,1.0
0.0,0.0,190.0,190.0,37.0,1.0,224.0
0.0,0.0,190.0,37.0,1.0,224.0,302.0
0.0,0.0,37.0,1.0,224.0,302.0,30.0
0.0,0.0,1.0,224.0,302.0,30.0,176.0
0.0,0.0,224.0,302.0,30.0,176.0,210.0
0.0,0.0,302.0,30.0,176.0,210.0,275.0
0.0,0.0,30.0,176.0,210.0,275.0,48.0
0.0,0.0,176.0,210.0,275.0,48.0,72.0
0.0,0.0,210.0,275.0,48.0,72.0,190.0
0.0,0.0,275.0,48.0,72.0,190.0,190.0
0.0,0.0,48.0,72.0,190.0,190.0,74.0
0.0,0.0,72.0,190.0,190.0,74.0,82.0
0.0,0.0,190.0,190.0,74.0,82.0,32.0
0.0,0.0,190.0,74.0,82.0,32.0,281.0
0.0,0.0,74.0,82.0,32.0,281.0,151.0
0.0,0.0,82.0,32.0,281.0,151.0,40.0
0.0,0.0,32.0,281.0,151.0,40.0,156.0
0.0,0.0,281.0,151.0,40.0,156.0,289.0
0.0,0.0,151.0,40.0,156.0,289.0,281.0
0.0,0.0,40.0,156.0,289.0,281.0,145.0
0.0,0.0,156.0,289.0,281.0,145.0,254.0
0.0,0.0,289.0,281.0,145.0,254.0,169.0
0.0,0.0,281.0,145.0,254.0,169.0,257.0
0.0,0.0,145.0,254.0,169.0,257.0,190.0
0.0,0.0,254.0,169.0,257.0,190.0,190.0
0.0,0.0,169.0,257.0,190.0,190.0,86.0
0.0,0.0,257.0,190.0,190.0,86.0,273.0
0.0,0.0,190.0,190.0,86.0,273.0,87.0
0.0,0.0,190.0,86.0,273.0,87.0,4.0
0.0,0.0,86.0,273.0,87.0,4.0,22.0
0.0,0.0,273.0,87.0,4.0,22.0,131.0
0.0,0.0,87.0,4.0,22.0,131.0,274.0
0.0,0.0,4.0,22.0,131.0,274.0,87.0
0.0,0.0,22.0,131.0,274.0,87.0,67.0
0.0,0.0,131.0,274.0,87.0,67.0,19.0
0.0,0.0,274.0,87.0,67.0,19.0,190.0
0.0,0.0,87.0,67.0,19.0,190.0,190.0
0.0,0.0,67.0,19.0,190.0,190.0,286.0
0.0,0.0,19.0,190.0,190.0,286.0,4.0
0.0,0.0,190.0,190.0,286.0,4.0,59.0
0.0,0.0,190.0,286.0,4.0,59.0,32.0
0.0,0.0,286.0,4.0,59.0,32.0,296.0
0.0,0.0,4.0,59.0,32.0,296.0,172.0
0.0,0.0,59.0,32.0,296.0,172.0,100.0
0.0,0.0,32.0,296.0,172.0,100.0,302.0
0.0,0.0,296.0,172.0,100.0,302.0,55.0
0.0,0.0,172.0,100.0,302.0,55.0,289.0
0.0,0.0,100.0,302.0,55.0,289.0,59.0
0.0,0.0,302.0,55.0,289.0,59.0,296.0
0.0,0.0,55.0,289.0,59.0,296.0,157.0
0.0,0.0,289.0,59.0,296.0,157.0,99.0
0.0,0.0,59.0,296.0,157.0,99.0,302.0
0.0,0.0,296.0,157.0,99.0,302.0,0.0
0.0,0.0,157.0,99.0,302.0,0.0,48.0
0.0,0.0,99.0,302.0,0.0,48.0,39.0
0.0,0.0,302.0,0.0,48.0,39.0,58.0
0.0,0.0,0.0,48.0,39.0,58.0,190.0
0.0,0.0,48.0,39.0,58.0,190.0,190.0
0.0,0.0,39.0,58.0,190.0,190.0,143.0
0.0,0.0,58.0,190.0,190.0,143.0,1.0
0.0,0.0,190.0,190.0,143.0,1.0,232.0
0.0,0.0,190.0,143.0,1.0,232.0,233.0
0.0,0.0,143.0,1.0,232.0,233.0,65.0
0.0,0.0,1.0,232.0,233.0,65.0,302.0
0.0,0.0,232.0,233.0,65.0,302.0,138.0
0.0,0.0,233.0,65.0,302.0,138.0,53.0
0.0,0.0,65.0,302.0,138.0,53.0,195.0
0.0,0.0,302.0,138.0,53.0,195.0,197.0
0.0,0.0,138.0,53.0,195.0,197.0,124.0
0.0,0.0,53.0,195.0,197.0,124.0,277.0
0.0,0.0,195.0,197.0,124.0,277.0,290.0
0.0,0.0,197.0,124.0,277.0,290.0,45.0
0.0,0.0,124.0,277.0,290.0,45.0,196.0
0.0,0.0,277.0,290.0,45.0,196.0,133.0
0.0,0.0,290.0,45.0,196.0,133.0,190.0
0.0,0.0,45.0,196.0,133.0,190.0,190.0
0.0,0.0,196.0,133.0,190.0,190.0,86.0
0.0,0.0,133.0,190.0,190.0,86.0,219.0
0.0,0.0,190.0,190.0,86.0,219.0,173.0
0.0,0.0,190.0,86.0,219.0,173.0,66.0
0.0,0.0,86.0,219.0,173.0,66.0,302.0
0.0,0.0,219.0,173.0,66.0,302.0,219.0
0.0,0.0,173.0,66.0,302.0,219.0,147.0
0.0,0.0,66.0,302.0,219.0,147.0,4.0
0.0,0.0,302.0,219.0,147.0,4.0,288.0
0.0,0.0,219.0,147.0,4.0,288.0,190.0
0.0,0.0,147.0,4.0,288.0,190.0,190.0
0.0,0.0,4.0,288.0,190.0,190.0,21.0
0.0,0.0,288.0,190.0,190.0,21.0,191.0
0.0,0.0,190.0,190.0,21.0,191.0,42.0
0.0,0.0,190.0,21.0,191.0,42.0,297.0
0.0,0.0,21.0,191.0,42.0,297.0,32.0
